Timestamp,Condition,HeartRate,CognitiveLoad,Attention,leftPupilDialation,rightPupilDialation,collidingObject,AF3,AF4,FP1,FP2,AF7,AF8,
17/07/2022 2:43:59 p.m.:323,CaliberationScene,77,0,0.1268245,,,teleport_marker_mesh,-0.0575763285160065,0.0428569577634335,-0.036521602421999,0.0852354690432549,-0.0214060433208942,0.242830365896225,
17/07/2022 2:43:59 p.m.:344,CaliberationScene,77,0,0.1268245,,,teleport_marker_mesh,-0.0575763285160065,0.0428569577634335,-0.036521602421999,0.0852354690432549,-0.0214060433208942,0.242830365896225,
17/07/2022 2:43:59 p.m.:377,CaliberationScene,77,0,0.1268245,,,teleport_marker_mesh,-0.0575763285160065,0.0428569577634335,-0.036521602421999,0.166214987635612,0.138088181614876,0.26442962884903,
17/07/2022 2:43:59 p.m.:413,CaliberationScene,77,0,0.1268245,,,teleport_marker_mesh,0.0023162504658103,0.0561758987605572,0.0706135928630829,0.166214987635612,0.138088181614876,0.26442962884903,
17/07/2022 2:43:59 p.m.:436,CaliberationScene,77,0,0.1212625,,,teleport_marker_mesh,0.0023162504658103,0.0561758987605572,0.0706135928630829,0.166214987635612,0.138088181614876,0.26442962884903,
17/07/2022 2:43:59 p.m.:458,CaliberationScene,77,0,0.1212625,,,teleport_marker_mesh,0.0023162504658103,0.0561758987605572,0.0706135928630829,0.166214987635612,0.138088181614876,0.26442962884903,
17/07/2022 2:43:59 p.m.:480,CaliberationScene,77,0,0.1212625,,,teleport_marker_mesh,0.0023162504658103,0.0561758987605572,0.0706135928630829,0.122343800961971,0.102343581616879,0.14021323621273,
17/07/2022 2:43:59 p.m.:506,CaliberationScene,77,0,0.1212625,,,teleport_marker_mesh,0.0240307282656431,0.0213812533766031,-0.000547726813238114,0.122343800961971,0.102343581616879,0.14021323621273,
17/07/2022 2:43:59 p.m.:538,CaliberationScene,77,0,0.1156383,,,teleport_marker_mesh,0.0240307282656431,0.0213812533766031,-0.000547726813238114,0.122343800961971,0.102343581616879,0.14021323621273,
17/07/2022 2:43:59 p.m.:568,CaliberationScene,77,0,0.1156383,,,teleport_marker_mesh,0.0240307282656431,0.0213812533766031,-0.000547726813238114,0.122343800961971,0.102343581616879,0.14021323621273,
17/07/2022 2:43:59 p.m.:588,CaliberationScene,77,0,0.1156383,,,teleport_marker_mesh,0.0240307282656431,0.0213812533766031,-0.000547726813238114,0.0503713339567184,0.0242300368845463,0.0455071516335011,
17/07/2022 2:43:59 p.m.:612,CaliberationScene,77,0,0.1156383,,,teleport_marker_mesh,-0.0142086716368794,-0.0148666249588132,-0.0719317123293877,0.0503713339567184,0.0242300368845463,0.0455071516335011,
17/07/2022 2:43:59 p.m.:635,CaliberationScene,77,0,0.1063151,,,teleport_marker_mesh,-0.0142086716368794,-0.0148666249588132,-0.0719317123293877,0.0503713339567184,0.0242300368845463,0.0455071516335011,
17/07/2022 2:43:59 p.m.:658,CaliberationScene,77,0,0.1063151,,,teleport_marker_mesh,-0.0142086716368794,-0.0148666249588132,-0.0719317123293877,0.0503713339567184,0.0242300368845463,0.0455071516335011,
17/07/2022 2:43:59 p.m.:700,CaliberationScene,77,0,0.1063151,,,teleport_marker_mesh,-0.0142086716368794,-0.0148666249588132,-0.0719317123293877,-0.00198873900808394,0.00959142949432135,-0.0620718523859978,
17/07/2022 2:43:59 p.m.:725,CaliberationScene,77,0,0.1063151,,,teleport_marker_mesh,0.00564443366602063,-0.0344743877649307,-0.0836845114827156,-0.00198873900808394,0.00959142949432135,-0.0620718523859978,
17/07/2022 2:43:59 p.m.:747,CaliberationScene,77,0,0.1001002,,,teleport_marker_mesh,0.00564443366602063,-0.0344743877649307,-0.0836845114827156,-0.00198873900808394,0.00959142949432135,-0.0620718523859978,
17/07/2022 2:43:59 p.m.:770,CaliberationScene,77,0,0.1001002,,,teleport_marker_mesh,0.00564443366602063,-0.0344743877649307,-0.0836845114827156,-0.00198873900808394,0.00959142949432135,-0.0620718523859978,
17/07/2022 2:43:59 p.m.:793,CaliberationScene,77,0,0.1001002,,,teleport_marker_mesh,0.00564443366602063,-0.0344743877649307,-0.0836845114827156,0.000240528213907965,-0.00412302277982235,-0.0204910393804312,
17/07/2022 2:43:59 p.m.:814,CaliberationScene,77,0,0.1001002,,,teleport_marker_mesh,-0.0220658984035254,-0.00988365616649389,-0.0627112835645676,0.000240528213907965,-0.00412302277982235,-0.0204910393804312,
17/07/2022 2:43:59 p.m.:862,CaliberationScene,77,0,0.1001002,,,teleport_marker_mesh,-0.0220658984035254,-0.00988365616649389,-0.0627112835645676,0.000240528213907965,-0.00412302277982235,-0.0204910393804312,
17/07/2022 2:43:59 p.m.:886,CaliberationScene,77,0,0.1019557,,,teleport_marker_mesh,-0.0220658984035254,-0.00988365616649389,-0.0627112835645676,0.000240528213907965,-0.00412302277982235,-0.0204910393804312,
17/07/2022 2:43:59 p.m.:908,CaliberationScene,77,0,0.1019557,,,teleport_marker_mesh,-0.0117948530241847,-0.00515784928575158,-0.0265148263424635,0.0485399216413498,-0.00528848869726062,0.00421533780172467,
17/07/2022 2:43:59 p.m.:928,CaliberationScene,77,0,0.1019557,,,teleport_marker_mesh,-0.0117948530241847,-0.00515784928575158,-0.0265148263424635,0.0485399216413498,-0.00528848869726062,0.00421533780172467,
17/07/2022 2:43:59 p.m.:953,CaliberationScene,77,0,0.1019557,,,teleport_marker_mesh,-0.0117948530241847,-0.00515784928575158,-0.0265148263424635,0.0485399216413498,-0.00528848869726062,0.00421533780172467,
17/07/2022 2:43:59 p.m.:976,CaliberationScene,77,0,0.1061883,,,teleport_marker_mesh,-0.0117948530241847,-0.00515784928575158,-0.0265148263424635,0.0485399216413498,-0.00528848869726062,0.00421533780172467,
17/07/2022 2:44:00 p.m.:20,CaliberationScene,77,0,0.1061883,,,teleport_marker_mesh,-0.0117948530241847,-0.00515784928575158,-0.0265148263424635,0.0302735809236765,-0.0286428108811378,0.00423261290416121,
17/07/2022 2:44:00 p.m.:44,CaliberationScene,77,0,0.1061883,,,teleport_marker_mesh,-0.0101342331618071,0.00233990419656038,-0.0164956729859114,0.0302735809236765,-0.0286428108811378,0.00423261290416121,
17/07/2022 2:44:00 p.m.:71,CaliberationScene,77,0,0.1061883,,,teleport_marker_mesh,-0.0101342331618071,0.00233990419656038,-0.0164956729859114,0.0302735809236765,-0.0286428108811378,0.00423261290416121,
17/07/2022 2:44:00 p.m.:94,CaliberationScene,77,0,0.1065995,,,teleport_marker_mesh,-0.0101342331618071,0.00233990419656038,-0.0164956729859114,-0.141305699944496,-0.168016865849495,-0.139892920851707,
17/07/2022 2:44:00 p.m.:128,CaliberationScene,77,0,0.1065995,,,teleport_marker_mesh,-0.0248470921069384,-0.032968245446682,-0.104095414280891,-0.141305699944496,-0.168016865849495,-0.139892920851707,
17/07/2022 2:44:00 p.m.:156,CaliberationScene,77,0,0.1065995,,,teleport_marker_mesh,-0.0248470921069384,-0.032968245446682,-0.104095414280891,-0.141305699944496,-0.168016865849495,-0.139892920851707,
17/07/2022 2:44:00 p.m.:192,CaliberationScene,77,0,0.1065995,,,teleport_marker_mesh,-0.0248470921069384,-0.032968245446682,-0.104095414280891,0.115172453224659,0.0751192569732666,0.180520713329315,
17/07/2022 2:44:00 p.m.:222,CaliberationScene,77,0,0.1037543,,,teleport_marker_mesh,-0.0128786340355873,0.027235759422183,0.0745224207639694,0.115172453224659,0.0751192569732666,0.180520713329315,
17/07/2022 2:44:00 p.m.:256,CaliberationScene,77,0,0.1037543,,,teleport_marker_mesh,-0.0128786340355873,0.027235759422183,0.0745224207639694,0.115172453224659,0.0751192569732666,0.180520713329315,
17/07/2022 2:44:00 p.m.:291,CaliberationScene,77,0,0.1037543,,,teleport_marker_mesh,-0.0128786340355873,0.027235759422183,0.0745224207639694,0.115172453224659,0.0751192569732666,0.180520713329315,
17/07/2022 2:44:00 p.m.:322,CaliberationScene,77,0,0.1021481,,,teleport_marker_mesh,-0.0128786340355873,0.027235759422183,0.0745224207639694,0.0783827528357506,0.0387993194162846,0.109556101262569,
17/07/2022 2:44:00 p.m.:356,CaliberationScene,77,0,0.1021481,,,teleport_marker_mesh,-0.015045422129333,-0.00320511683821678,0.0552821233868599,0.0783827528357506,0.0387993194162846,0.109556101262569,
17/07/2022 2:44:00 p.m.:390,CaliberationScene,77,0,0.1021481,,,teleport_marker_mesh,-0.015045422129333,-0.00320511683821678,0.0552821233868599,0.0783827528357506,0.0387993194162846,0.109556101262569,
17/07/2022 2:44:00 p.m.:426,CaliberationScene,77,0,0.102541,,,teleport_marker_mesh,-0.015045422129333,-0.00320511683821678,0.0552821233868599,0.0513546653091908,0.0312301367521286,0.0626856312155724,
17/07/2022 2:44:00 p.m.:457,CaliberationScene,77,0,0.102541,,,teleport_marker_mesh,-0.00626863911747932,-0.00539428135380149,0.0408792980015278,0.0513546653091908,0.0312301367521286,0.0626856312155724,
17/07/2022 2:44:00 p.m.:491,CaliberationScene,77,0,0.102541,,,teleport_marker_mesh,-0.00626863911747932,-0.00539428135380149,0.0408792980015278,0.0513546653091908,0.0312301367521286,0.0626856312155724,
17/07/2022 2:44:00 p.m.:533,CaliberationScene,77,0,0.102541,,,teleport_marker_mesh,-0.00626863911747932,-0.00539428135380149,0.0408792980015278,-0.0192243773490191,-0.0203286670148373,-0.0306962728500366,
17/07/2022 2:44:00 p.m.:557,CaliberationScene,77,0,0.09793348,,,teleport_marker_mesh,-0.022992292419076,-0.0464952923357487,-0.00882455240935087,-0.0192243773490191,-0.0203286670148373,-0.0306962728500366,
17/07/2022 2:44:00 p.m.:594,CaliberationScene,77,0,0.09793348,,,teleport_marker_mesh,-0.022992292419076,-0.0464952923357487,-0.00882455240935087,-0.0192243773490191,-0.0203286670148373,-0.0306962728500366,
17/07/2022 2:44:00 p.m.:623,CaliberationScene,77,0,0.09793348,,,teleport_marker_mesh,-0.022992292419076,-0.0464952923357487,-0.00882455240935087,-0.0115050515159965,-0.0508714355528355,0.0151618970558047,
17/07/2022 2:44:00 p.m.:657,CaliberationScene,77,0,0.0902154,,,teleport_marker_mesh,-0.0166521240025759,-0.00534473499283195,-0.00432308530434966,-0.0115050515159965,-0.0508714355528355,0.0151618970558047,
17/07/2022 2:44:00 p.m.:691,CaliberationScene,77,0,0.0902154,,,teleport_marker_mesh,-0.0166521240025759,-0.00534473499283195,-0.00432308530434966,-0.0115050515159965,-0.0508714355528355,0.0151618970558047,
17/07/2022 2:44:00 p.m.:728,CaliberationScene,77,0,0.0902154,,,teleport_marker_mesh,-0.0166521240025759,-0.00534473499283195,-0.00432308530434966,0.0157943107187748,-0.00814650114625692,-0.0283651798963547,
17/07/2022 2:44:00 p.m.:757,CaliberationScene,77,0,0.0902154,,,teleport_marker_mesh,-0.00883487518876791,-0.00701209669932723,0.0277366805821657,0.0157943107187748,-0.00814650114625692,-0.0283651798963547,
17/07/2022 2:44:00 p.m.:791,CaliberationScene,77,0,0.08155932,,,teleport_marker_mesh,-0.00883487518876791,-0.00701209669932723,0.0277366805821657,0.0157943107187748,-0.00814650114625692,-0.0283651798963547,
17/07/2022 2:44:00 p.m.:823,CaliberationScene,77,0,0.08155932,,,teleport_marker_mesh,-0.00883487518876791,-0.00701209669932723,0.0277366805821657,-0.0202700477093458,-0.0644889697432518,-0.0885834842920303,
17/07/2022 2:44:00 p.m.:873,CaliberationScene,77,0,0.08155932,,,teleport_marker_mesh,-0.0333062596619129,-0.0302944909781218,-0.0268857702612877,-0.0202700477093458,-0.0644889697432518,-0.0885834842920303,
17/07/2022 2:44:00 p.m.:895,CaliberationScene,77,0,0.07718212,,,teleport_marker_mesh,-0.0333062596619129,-0.0302944909781218,-0.0268857702612877,-0.0202700477093458,-0.0644889697432518,-0.0885834842920303,
17/07/2022 2:44:00 p.m.:923,CaliberationScene,77,0,0.07718212,,,teleport_marker_mesh,-0.0333062596619129,-0.0302944909781218,-0.0268857702612877,0.0145651772618294,-0.0109162013977766,-0.0660015717148781,
17/07/2022 2:44:00 p.m.:957,CaliberationScene,77,0,0.07718212,,,teleport_marker_mesh,-0.0149028291925788,-0.00261051673442125,0.013728329911828,0.0145651772618294,-0.0109162013977766,-0.0660015717148781,
17/07/2022 2:44:00 p.m.:988,CaliberationScene,77,0,0.07718212,,,teleport_marker_mesh,-0.0149028291925788,-0.00261051673442125,0.013728329911828,0.0145651772618294,-0.0109162013977766,-0.0660015717148781,
17/07/2022 2:44:01 p.m.:36,CaliberationScene,77,0,0.07830437,,,teleport_marker_mesh,-0.0149028291925788,-0.00261051673442125,0.013728329911828,-0.00986898597329855,-0.0420720316469669,-0.083907425403595,
17/07/2022 2:44:01 p.m.:59,CaliberationScene,77,0,0.07830437,,,teleport_marker_mesh,-0.0729930549860001,-0.0491319820284843,-0.0337641797959805,-0.00986898597329855,-0.0420720316469669,-0.083907425403595,
17/07/2022 2:44:01 p.m.:90,CaliberationScene,77,0,0.07830437,,,teleport_marker_mesh,-0.0729930549860001,-0.0491319820284843,-0.0337641797959805,-0.00986898597329855,-0.0420720316469669,-0.083907425403595,
17/07/2022 2:44:01 p.m.:124,CaliberationScene,77,0,0.08552423,,,teleport_marker_mesh,-0.0729930549860001,-0.0491319820284843,-0.0337641797959805,-0.0493680536746979,-0.00605166889727116,-0.160703092813492,
17/07/2022 2:44:01 p.m.:159,CaliberationScene,77,0,0.08552423,,,teleport_marker_mesh,-0.0327202156186104,-0.0733960643410683,-0.039280578494072,-0.0493680536746979,-0.00605166889727116,-0.160703092813492,
17/07/2022 2:44:01 p.m.:208,CaliberationScene,77,0,0.08552423,,,teleport_marker_mesh,-0.0327202156186104,-0.0733960643410683,-0.039280578494072,-0.0493680536746979,-0.00605166889727116,-0.160703092813492,
17/07/2022 2:44:01 p.m.:236,CaliberationScene,77,0,0.08552423,,,teleport_marker_mesh,-0.0327202156186104,-0.0733960643410683,-0.039280578494072,-0.0440022572875023,-0.0330322161316872,-0.123591899871826,
17/07/2022 2:44:01 p.m.:259,CaliberationScene,77,0,0.09947005,,,teleport_marker_mesh,-0.0410407334566116,-0.10188452899456,-0.0289624556899071,-0.0440022572875023,-0.0330322161316872,-0.123591899871826,
17/07/2022 2:44:01 p.m.:281,CaliberationScene,77,0,0.09947005,,,teleport_marker_mesh,-0.0410407334566116,-0.10188452899456,-0.0289624556899071,-0.0440022572875023,-0.0330322161316872,-0.123591899871826,
17/07/2022 2:44:01 p.m.:304,CaliberationScene,77,0,0.09947005,,,teleport_marker_mesh,-0.0410407334566116,-0.10188452899456,-0.0289624556899071,-0.0440022572875023,-0.0330322161316872,-0.123591899871826,
17/07/2022 2:44:01 p.m.:332,CaliberationScene,77,0,0.09947005,,,teleport_marker_mesh,-0.0410407334566116,-0.10188452899456,-0.0289624556899071,-0.0440022572875023,-0.0330322161316872,-0.123591899871826,
17/07/2022 2:44:01 p.m.:387,CaliberationScene,77,0,0.09947005,,,teleport_marker_mesh,-0.0410407334566116,-0.10188452899456,-0.0289624556899071,-0.105185829102993,-0.119229964911938,-0.0980600640177727,
17/07/2022 2:44:01 p.m.:409,CaliberationScene,77,0,0.1321643,,,teleport_marker_mesh,-0.0860601961612701,-0.0632355660200119,0.0163772534579039,-0.105185829102993,-0.119229964911938,-0.0980600640177727,
17/07/2022 2:44:01 p.m.:431,CaliberationScene,77,0,0.1321643,,,teleport_marker_mesh,-0.0860601961612701,-0.0632355660200119,0.0163772534579039,-0.132609337568283,-0.122937828302383,-0.148786321282387,
17/07/2022 2:44:01 p.m.:457,CaliberationScene,77,0,0.1321643,,,teleport_marker_mesh,-0.117045998573303,-0.0913913249969482,0.00566200306639075,-0.132609337568283,-0.122937828302383,-0.148786321282387,
17/07/2022 2:44:01 p.m.:479,CaliberationScene,77,0,0.1636326,,,teleport_marker_mesh,-0.117045998573303,-0.0913913249969482,0.00566200306639075,-0.132609337568283,-0.122937828302383,-0.148786321282387,
17/07/2022 2:44:01 p.m.:521,CaliberationScene,77,0,0.1636326,,,teleport_marker_mesh,-0.117045998573303,-0.0913913249969482,0.00566200306639075,-0.106235072016716,-0.091832771897316,-0.176397264003754,
17/07/2022 2:44:01 p.m.:544,CaliberationScene,77,0,0.1636326,,,teleport_marker_mesh,-0.093402586877346,-0.105167560279369,0.0352636463940144,-0.106235072016716,-0.091832771897316,-0.176397264003754,
17/07/2022 2:44:01 p.m.:570,CaliberationScene,77,0,0.1636326,,,teleport_marker_mesh,-0.093402586877346,-0.105167560279369,0.0352636463940144,-0.106235072016716,-0.091832771897316,-0.176397264003754,
17/07/2022 2:44:01 p.m.:593,CaliberationScene,77,0,0.2776055,,,teleport_marker_mesh,-0.093402586877346,-0.105167560279369,0.0352636463940144,-0.106235072016716,-0.091832771897316,-0.176397264003754,
17/07/2022 2:44:01 p.m.:617,CaliberationScene,77,0,0.2776055,,,teleport_marker_mesh,-0.093402586877346,-0.105167560279369,0.0352636463940144,-0.106235072016716,-0.091832771897316,-0.176397264003754,
17/07/2022 2:44:01 p.m.:645,CaliberationScene,77,0,0.2776055,,,teleport_marker_mesh,-0.093402586877346,-0.105167560279369,0.0352636463940144,-0.0848157927393913,-0.112874038517475,-0.101444326341152,
17/07/2022 2:44:01 p.m.:679,CaliberationScene,77,0,0.2776055,,,teleport_marker_mesh,-0.0964934676885605,-0.0643561705946922,0.048359926789999,-0.0848157927393913,-0.112874038517475,-0.101444326341152,
17/07/2022 2:44:01 p.m.:701,CaliberationScene,77,0,0.4626366,,,teleport_marker_mesh,-0.0964934676885605,-0.0643561705946922,0.048359926789999,-0.0848157927393913,-0.112874038517475,-0.101444326341152,
17/07/2022 2:44:01 p.m.:722,CaliberationScene,77,0,0.4626366,,,teleport_marker_mesh,-0.0964934676885605,-0.0643561705946922,0.048359926789999,-0.0848157927393913,-0.112874038517475,-0.101444326341152,
17/07/2022 2:44:01 p.m.:745,CaliberationScene,77,0,0.4626366,,,teleport_marker_mesh,-0.0964934676885605,-0.0643561705946922,0.048359926789999,-0.112184941768646,-0.110915593802929,-0.181772083044052,
17/07/2022 2:44:01 p.m.:773,CaliberationScene,77,0,0.4626366,,,teleport_marker_mesh,-0.106615178287029,-0.113183945417404,0.00406106188893318,-0.112184941768646,-0.110915593802929,-0.181772083044052,
17/07/2022 2:44:01 p.m.:800,CaliberationScene,77,0,0.4626366,,,teleport_marker_mesh,-0.106615178287029,-0.113183945417404,0.00406106188893318,-0.112184941768646,-0.110915593802929,-0.181772083044052,
17/07/2022 2:44:01 p.m.:833,CaliberationScene,77,0,0.6616051,,,teleport_marker_mesh,-0.106615178287029,-0.113183945417404,0.00406106188893318,-0.0947450995445251,-0.0967118814587593,-0.164560869336128,
17/07/2022 2:44:01 p.m.:853,CaliberationScene,77,0,0.6616051,,,teleport_marker_mesh,-0.0754009261727333,-0.080756202340126,0.0211322568356991,-0.0947450995445251,-0.0967118814587593,-0.164560869336128,
17/07/2022 2:44:01 p.m.:875,CaliberationScene,77,0,0.6616051,,,teleport_marker_mesh,-0.0754009261727333,-0.080756202340126,0.0211322568356991,-0.0947450995445251,-0.0967118814587593,-0.164560869336128,
17/07/2022 2:44:01 p.m.:907,CaliberationScene,77,0,0.6616051,,,teleport_marker_mesh,-0.0754009261727333,-0.080756202340126,0.0211322568356991,-0.0947450995445251,-0.0967118814587593,-0.164560869336128,
17/07/2022 2:44:01 p.m.:930,CaliberationScene,77,0,0.7585043,,,teleport_marker_mesh,-0.0754009261727333,-0.080756202340126,0.0211322568356991,-0.0955289825797081,-0.0869673937559128,-0.187191009521484,
17/07/2022 2:44:01 p.m.:952,CaliberationScene,77,0,0.7585043,,,teleport_marker_mesh,-0.0726187005639076,-0.100260406732559,-0.0044470289722085,-0.0955289825797081,-0.0869673937559128,-0.187191009521484,
17/07/2022 2:44:01 p.m.:982,CaliberationScene,77,0,0.7585043,,,teleport_marker_mesh,-0.0726187005639076,-0.100260406732559,-0.0044470289722085,-0.0955289825797081,-0.0869673937559128,-0.187191009521484,
17/07/2022 2:44:02 p.m.:12,CaliberationScene,77,0,0.7585043,,,teleport_marker_mesh,-0.0726187005639076,-0.100260406732559,-0.0044470289722085,-0.0829429402947426,-0.075076624751091,-0.157528281211853,
17/07/2022 2:44:02 p.m.:40,CaliberationScene,77,0,0.7615274,,,teleport_marker_mesh,-0.0764533132314682,-0.0869507044553757,-0.00554974097758532,-0.0829429402947426,-0.075076624751091,-0.157528281211853,
