Timestamp,Condition,HeartRate,CognitiveLoad,Attention,leftPupilDialation,rightPupilDialation,collidingObject,AF3,AF4,FP1,FP2,AF7,AF8,
19/07/2022 2:12:17 a.m.:60,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:90,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:111,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:134,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:154,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:174,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:196,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:220,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:245,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:269,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:293,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:312,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:332,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:362,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:384,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:409,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:430,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:451,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:475,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:506,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:527,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:550,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:570,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:594,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:621,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:645,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:675,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:697,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:720,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:740,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:762,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:785,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:814,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:838,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:857,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:876,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:897,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:919,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:946,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:965,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:17 a.m.:985,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:8,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:30,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:60,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:79,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:99,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:119,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:143,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:168,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:195,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:216,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:235,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:255,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:288,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:317,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:338,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:362,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:385,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:408,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:429,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:454,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:474,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:497,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:518,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:541,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:569,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:589,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:611,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:631,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:660,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:700,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:722,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:742,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:764,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:785,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:813,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:846,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:868,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:889,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:910,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:932,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:976,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:18 a.m.:998,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:18,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:41,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:62,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:85,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:111,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:132,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:156,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:176,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:197,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:236,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:264,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:296,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:327,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:359,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:380,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:419,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:459,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:496,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:518,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:540,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:561,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:585,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:606,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:636,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:657,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:676,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:695,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:719,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:742,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:771,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:791,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:809,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:831,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:852,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:877,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:904,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:923,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:942,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:963,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:19 a.m.:985,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:8,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:30,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:59,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:82,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:114,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:143,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:164,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:196,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:216,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:237,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:257,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:276,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:299,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:321,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:368,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:409,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:447,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:478,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:521,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:546,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:567,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:589,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:609,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:638,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:661,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:683,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:704,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:737,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:767,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:797,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:825,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:844,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:865,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:893,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:915,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:937,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:20 a.m.:958,CaliberationScene,77,0,0.4999999,,,teleport_marker_mesh,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
